Price,Type,Building Size,County,Provider,Bedrooms,Bathrooms
2900.0,1.982545143888743,-0.0788475503782963,-0.08606623979645484,-0.06044292205356937,0.23306447036564074,-0.17806025872584721
1795.0,0.10658416095274939,-0.15961920352374157,-0.153858312068482,-0.12237890094920188,0.23306447036564074,-0.17806025872584721
4500.0,0.10658416095274939,0.45549944657521674,-0.12778878963772913,0.0005546329194020433,2.150445456667053,1.5375037155114353
2245.0,0.10658416095274939,-0.013294977141308584,-0.07004060582911938,-0.11023804144977392,0.23306447036564074,-0.17806025872584721
3200.0,-0.890268091486835,-0.09385407330479217,-0.05277879733243052,-0.08507655002342321,-0.7256260227850653,-0.17806025872584721
9500.0,1.982545143888743,-0.030086978716282752,0.29252751549663425,0.0184891937504411,-0.7256260227850653,0.6797217283927941
1825.0,0.10658416095274939,-0.030873439549540985,-0.1689375875432555,-0.13610335081812047,-0.7256260227850653,0.6797217283927941
1995.0,-0.9608407469306187,-0.021584699437814825,-0.15336984989567196,-0.12413844580419145,0.23306447036564074,0.6797217283927941
7999.0,0.10658416095274939,0.757436639451809,-0.09583452709915727,0.29843384657010136,2.150445456667053,3.253067689748718
2749.0,1.982545143888743,0.05306531262713358,-0.08821598492615565,-0.07107057297770632,1.1917549635163467,-0.17806025872584721
1695.0,1.982545143888743,-0.11479093602801946,-0.1363955994752147,-0.14525298406406617,0.23306447036564074,0.6797217283927941
1750.0,-0.9608407469306187,-0.08437403190930044,-0.17112161358809047,-0.14138198538308913,0.23306447036564074,0.6797217283927941
2000.0,-0.9608407469306187,-0.0077684956103044435,-0.048299423808853,-0.07483140885037094,-0.7256260227850653,-1.0358422458444885
1995.0,-0.890268091486835,-0.29250982864619524,-0.048299423808853,0.025510844112670652,-1.6843165159357714,-1.0358422458444885
1795.0,0.10658416095274939,-0.1625737455730092,-0.17155841879705744,-0.13821480464410793,0.23306447036564074,-1.0358422458444885
5250.0,0.10658416095274939,-0.1246748356892384,-0.02129070683227477,0.1049542943154493,0.23306447036564074,-1.0358422458444885
1100.0,0.10658416095274939,-0.1124315535282446,-0.14716629633842707,-0.1871301516128177,-0.7256260227850653,-1.0358422458444885
999.0,0.10658416095274939,-0.0788475503782963,0.08931239879285309,-0.19423871282697552,-0.7256260227850653,-1.0358422458444885
2500.0,-0.9608407469306187,-0.20366101018620547,-0.02129070683227477,-0.08859563973340233,-0.7256260227850653,-1.0358422458444885
2800.0,-0.9608407469306187,-0.04449834209328589,-0.05277879733243052,-0.03568026079434961,0.23306447036564074,0.6797217283927941
2820.0,1.982545143888743,-0.0788475503782963,-0.14403969063213704,-0.09317045635637519,1.1917549635163467,0.6797217283927941
1350.0,0.10658416095274939,-0.09466178983624664,0.08931239879285309,-0.1695347030629221,0.23306447036564074,-0.17806025872584721
1895.0,0.10658416095274939,-0.11162383699679014,-0.13261966111325563,-0.11788228631978413,0.23306447036564074,-0.17806025872584721
3200.0,0.10658416095274939,-0.09978441310152356,-0.044448102987663204,-0.039328383793694646,3.109135949817759,1.5375037155114353
2900.0,0.10658416095274939,-0.006174318245591707,-0.0926880760746886,-0.06044292205356937,0.23306447036564074,-0.17806025872584721
4195.0,-0.9608407469306187,-0.0788475503782963,-0.024097833641012197,-0.07483140885037094,0.23306447036564074,-0.17806025872584721
2250.0,0.10658416095274939,0.04653981328090946,-0.12778878963772913,-0.10619108828329793,0.23306447036564074,-0.17806025872584721
2250.0,0.10658416095274939,0.042990111682149126,-0.14229246979626908,-0.10619108828329793,1.1917549635163467,0.6797217283927941
2300.0,0.10658416095274939,0.013572225378650094,-0.17251939025678484,0.08097776798751123,0.23306447036564074,-0.17806025872584721
2100.0,-0.890268091486835,0.00013862411867072524,-0.17212626556871455,-0.11674835741323529,0.23306447036564074,0.6797217283927941
8800.0,0.10658416095274939,0.19503212087935176,-0.0001509159135989896,0.35480966372396683,2.150445456667053,0.6797217283927941
5700.0,1.982545143888743,-0.0788475503782963,0.45969790902840507,0.13662610170526138,0.23306447036564074,-0.17806025872584721
2399.0,-0.890268091486835,-0.0788475503782963,-0.024097833641012197,-0.07483140885037094,-0.7256260227850653,-1.0358422458444885
2300.0,0.10658416095274939,-0.03146859909903374,-0.15898813556122962,-0.10267199857331881,0.23306447036564074,-0.17806025872584721
740.0,-0.9608407469306187,-0.0788475503782963,-0.26372431788909245,-0.21246759752466737,-1.6843165159357714,-1.0358422458444885
2035.0,-0.890268091486835,-0.20859233216771683,0.08931239879285309,0.08097776798751123,-1.6843165159357714,-1.0358422458444885
2400.0,0.10658416095274939,-0.12446227870727672,-0.0746798768393897,-0.08331700516843366,-0.7256260227850653,-0.17806025872584721
1614.0,-0.890268091486835,-0.22340755381044722,-0.14834950202727804,-0.14944773899836128,-0.7256260227850653,-1.0358422458444885
3500.0,0.10658416095274939,0.2367145450420408,0.006221301252507701,-0.05340474263361113,3.109135949817759,0.6797217283927941
2100.0,0.10658416095274939,-0.10273895515079116,-0.05277879733243052,-0.13668986576978365,0.23306447036564074,-0.17806025872584721
17.0,1.982545143888743,4.02698813598665,-0.0746798768393897,-0.26335363473096546,0.23306447036564074,-0.17806025872584721
2200.0,0.10658416095274939,0.07991125944889604,-0.12622774488870533,-0.07451928089348585,1.1917549635163467,-0.17806025872584721
1500.0,-0.9608407469306187,-0.0788475503782963,-0.024097833641012197,0.0873588457655537,-1.6843165159357714,-1.0358422458444885
1750.0,0.10658416095274939,-0.0788475503782963,-0.1172489711488283,-0.07483140885037094,-1.6843165159357714,-1.0358422458444885
2500.0,-0.890268091486835,-0.0646274882850587,-0.1598258308842041,-0.08859563973340233,0.23306447036564074,0.6797217283927941
2100.0,0.10658416095274939,-0.10492829206499667,0.08931239879285309,3.483568341417131,-0.7256260227850653,-0.17806025872584721
3195.0,1.982545143888743,-0.14442137931348017,0.29252751549663425,-0.03968029276469256,-0.7256260227850653,-0.17806025872584721
2700.0,0.10658416095274939,0.1255259877778765,-0.05277879733243052,-0.07451928089348585,2.150445456667053,0.6797217283927941
1749.0,1.982545143888743,-0.0788475503782963,0.08931239879285309,-0.12206218287530377,-1.6843165159357714,-1.0358422458444885
2850.0,1.982545143888743,-0.2727632850219535,0.29252751549663425,0.3863641681234463,0.23306447036564074,-1.0358422458444885
2468.0,-0.9608407469306187,0.07674416041766678,-0.14834950202727804,0.08097776798751123,0.23306447036564074,-0.17806025872584721
1750.0,-0.890268091486835,-0.0788475503782963,-0.1172489711488283,-0.14138198538308913,-1.6843165159357714,-1.0358422458444885
1400.0,-0.890268091486835,-0.30989698977066216,-0.15898813556122962,-0.13551683586645727,0.23306447036564074,-1.0358422458444885
1641.0,-0.890268091486835,-0.19970745032171786,-0.05277879733243052,-0.14944773899836128,-1.6843165159357714,-1.0358422458444885
6400.0,-0.890268091486835,-0.0729384662797611,0.29252751549663425,0.0184891937504411,-0.7256260227850653,0.6797217283927941
3995.0,1.982545143888743,-0.11479093602801946,0.29252751549663425,0.08097776798751123,-0.7256260227850653,-0.17806025872584721
2400.0,1.982545143888743,0.19700890081159558,-0.11870498851205159,-0.09563381915336057,1.1917549635163467,0.6797217283927941
1399.0,0.10658416095274939,-0.0788475503782963,0.08931239879285309,-0.16608599514714256,0.23306447036564074,-0.17806025872584721
2500.0,-0.890268091486835,-0.10807413539802978,-0.1368324046841817,-0.08859563973340233,-0.7256260227850653,-0.17806025872584721
895.0,-0.890268091486835,0.245004267338547,-0.14716629633842707,-0.2015584194237321,-0.7256260227850653,-1.0358422458444885
795.0,-0.890268091486835,-0.20366101018620547,-0.25891946059045556,-0.20859659884369033,-0.7256260227850653,-1.0358422458444885
1400.0,-0.890268091486835,-0.2826471846831725,-0.05277879733243052,-0.14944773899836128,0.23306447036564074,-1.0358422458444885
6795.0,-0.890268091486835,-0.010914338943337555,-0.05260180022171371,0.04184528551649038,0.23306447036564074,-0.17806025872584721
2650.0,0.10658416095274939,0.1857646364658217,0.08931239879285309,3.483568341417131,1.1917549635163467,0.6797217283927941
1995.0,0.10658416095274939,-0.10078343091674354,-0.048299423808853,-0.12413844580419145,0.23306447036564074,-0.17806025872584721
8500.0,0.10658416095274939,0.39666367396821867,-0.048299423808853,0.33369512546409213,2.150445456667053,1.5375037155114353
1550.0,0.10658416095274939,-0.21352365414922822,-0.16820957886164387,-0.1519392545130265,-1.6843165159357714,-1.0358422458444885
2000.0,0.10658416095274939,-0.1839144665619637,-0.0001509159135989896,0.018736596420960844,-1.6843165159357714,-1.0358422458444885
2850.0,0.10658416095274939,-0.01724853700579614,-0.05277879733243052,0.08097776798751123,-0.7256260227850653,-0.17806025872584721
1800.0,-0.890268091486835,-0.12860713985552985,-0.13901643072901665,-0.13786289567311003,-0.7256260227850653,-0.17806025872584721
1850.0,-0.890268091486835,-0.1809386688144999,-0.0746798768393897,-0.13668986576978365,-0.7256260227850653,-0.17806025872584721
1995.0,0.10658416095274939,-0.15725982102396674,-0.0746798768393897,-0.12237890094920188,0.23306447036564074,-0.17806025872584721
1595.0,-0.890268091486835,-0.22991179745847518,-0.05277879733243052,-0.1522911634840244,-1.6843165159357714,-1.0358422458444885
1500.0,0.10658416095274939,-0.10590605418202045,-0.18628499441365884,-0.14853746779338003,0.23306447036564074,-0.17806025872584721
2200.0,0.10658416095274939,-0.20287454935294716,0.11382445110271736,-0.10971017799327705,0.23306447036564074,-1.0358422458444885
950.0,0.10658416095274939,-0.21175943119894614,-0.11022472738367818,-0.19768742074275505,-1.6843165159357714,-1.0358422458444885
3400.0,-0.890268091486835,-0.15073432167774262,-0.05277879733243052,-0.025252024953778162,-0.7256260227850653,-0.17806025872584721
2350.0,-0.890268091486835,-0.0788475503782963,-0.05075751156163084,-0.09915290886333969,-0.7256260227850653,-1.0358422458444885
2150.0,1.982545143888743,0.031129432088686345,-0.14054524896040113,-0.11322926770325617,0.23306447036564074,0.6797217283927941
5225.0,1.982545143888743,-0.0788475503782963,0.08931239879285309,0.15668491305214235,-0.7256260227850653,-0.17806025872584721
2600.0,-0.890268091486835,-0.06148164495202553,-0.0746798768393897,-0.03568026079434961,0.23306447036564074,-0.17806025872584721
7795.0,1.982545143888743,0.07281185625137532,0.29252751549663425,0.08097776798751123,0.23306447036564074,1.5375037155114353
3000.0,0.10658416095274939,-0.045688661192271406,0.006221301252507701,-0.05340474263361113,0.23306447036564074,0.6797217283927941
3000.0,-0.890268091486835,-0.18134252708022716,-0.02129070683227477,-0.032290204373736406,-1.6843165159357714,-1.0358422458444885
1975.0,0.10658416095274939,-0.011913356758557534,-0.17234007022362996,-0.15778094343159185,1.1917549635163467,0.6797217283927941
1400.0,-0.890268091486835,-0.22695725540920758,0.01778893096291589,-0.1227308099201998,-1.6843165159357714,-1.0358422458444885
10000.0,0.10658416095274939,0.13955474858734856,-0.048299423808853,0.025510844112670652,1.1917549635163467,1.5375037155114353
1800.0,0.10658416095274939,-0.18153382836399265,-0.14229246979626908,-0.15369879936801606,-0.7256260227850653,-1.0358422458444885
2350.0,-0.9608407469306187,0.16799487277382377,-0.048299423808853,-0.07483140885037094,-0.7256260227850653,-0.17806025872584721
3500.0,1.982545143888743,-0.20563779011844924,0.29252751549663425,-0.01821384553381992,-1.6843165159357714,-1.0358422458444885
5200.0,1.982545143888743,-0.03580476153105243,0.29252751549663425,0.08097776798751123,-0.7256260227850653,-0.17806025872584721
8000.0,-0.890268091486835,-0.06543520481651315,-0.0746798768393897,0.2985042283643009,-0.7256260227850653,-0.17806025872584721
1950.0,1.982545143888743,-0.0788475503782963,0.29252751549663425,0.4998841370178561,0.23306447036564074,-1.0358422458444885
2600.0,-0.890268091486835,-0.0788475503782963,-0.09651528389652847,-0.08155746031344409,-0.7256260227850653,-1.0358422458444885
7500.0,0.10658416095274939,-0.0788475503782963,-0.0001509159135989896,0.018736596420960844,1.1917549635163467,0.6797217283927941
2100.0,0.10658416095274939,-0.06167294623579107,-0.09904875410853702,-0.11674835741323529,1.1917549635163467,-0.17806025872584721
3000.0,0.10658416095274939,0.3597212705032755,-0.09540871070047878,0.08097776798751123,2.150445456667053,1.5375037155114353
6745.0,1.982545143888743,-0.0788475503782963,0.08931239879285309,0.15668491305214235,0.23306447036564074,-0.17806025872584721
1800.0,-0.9608407469306187,-0.2727632850219535,-0.1318965058228547,-0.13786289567311003,-1.6843165159357714,-1.0358422458444885
3800.0,0.10658416095274939,0.0886048400111295,0.0036004699987057572,-0.1227308099201998,1.1917549635163467,0.6797217283927941
2500.0,-0.9608407469306187,-0.0788475503782963,-0.0001509159135989896,-0.08859563973340233,-1.6843165159357714,-0.17806025872584721
1900.0,0.10658416095274939,-0.0788475503782963,-0.10560083224304188,-0.10619108828329793,-0.7256260227850653,-0.17806025872584721
1550.0,-0.890268091486835,-0.22597949329218378,0.01778893096291589,-0.1227308099201998,-1.6843165159357714,-1.0358422458444885
4350.0,0.10658416095274939,-0.0788475503782963,0.29252751549663425,0.0184891937504411,0.23306447036564074,-0.17806025872584721
60000.0,1.982545143888743,2.025211502664162,0.29252751549663425,1.1298941996178824,2.150445456667053,4.1108496768673595
2700.0,-0.9608407469306187,-0.11083737616353187,-0.09249667597403216,-0.08608200422627438,-0.7256260227850653,-0.17806025872584721
2450.0,0.10658416095274939,0.14567638966784546,0.08931239879285309,3.483568341417131,1.1917549635163467,0.6797217283927941
1095.0,0.10658416095274939,-0.20366101018620547,-0.23271114805243612,-0.1874820605838156,-0.7256260227850653,-1.0358422458444885
5400.0,0.10658416095274939,-0.045688661192271406,-0.02129070683227477,0.0184891937504411,0.23306447036564074,-0.17806025872584721
1400.0,0.10658416095274939,-0.08911405260704629,-0.22058980350360213,-0.1519392545130265,0.23306447036564074,-0.17806025872584721
3300.0,-0.890268091486835,-0.13158293760299358,-0.044448102987663204,-0.032290204373736406,-0.7256260227850653,-0.17806025872584721
3000.0,1.982545143888743,-0.0788475503782963,0.29252751549663425,0.08097776798751123,-1.6843165159357714,-1.0358422458444885
8500.0,1.982545143888743,-0.009150115993055433,0.29252751549663425,0.05676622588680185,1.1917549635163467,0.6797217283927941
2600.0,1.982545143888743,-0.23327019777347,0.29252751549663425,-0.05790624488762609,-1.6843165159357714,-1.0358422458444885
2850.0,0.10658416095274939,0.06826313683739502,-0.13035312741783803,-0.06396201176354849,0.23306447036564074,-0.17806025872584721
1700.0,0.10658416095274939,0.33880566347824437,0.08931239879285309,3.483568341417131,-0.7256260227850653,-1.0358422458444885
2225.0,0.10658416095274939,-0.08794498920625698,-0.11870498851205159,-0.1079506331382875,2.150445456667053,-0.17806025872584721
10995.0,-0.890268091486835,-0.0788475503782963,0.29252751549663425,1.1298941996178824,-0.7256260227850653,0.6797217283927941
1895.0,0.10658416095274939,-0.07708332742801419,-0.09363756957935786,-0.1239624913186925,0.23306447036564074,-0.17806025872584721
1800.0,0.10658416095274939,-0.16416792293772192,-0.048299423808853,-0.13786289567311003,-0.7256260227850653,-1.0358422458444885
2995.0,0.10658416095274939,0.021861947675156274,-0.048299423808853,0.08097776798751123,0.23306447036564074,0.6797217283927941
2000.0,0.10658416095274939,0.001711545785187311,-0.164969940228472,-0.044607018358663326,0.23306447036564074,-0.17806025872584721
2295.0,-0.9608407469306187,-0.006174318245591707,-0.15510542259263416,-0.10302390754431673,0.23306447036564074,0.6797217283927941
4300.0,0.10658416095274939,-0.0788475503782963,0.08931239879285309,-0.00413748669390344,0.23306447036564074,0.6797217283927941
18000.0,0.10658416095274939,0.005665105649674926,1.3096480448100074,1.055108516009812,-0.7256260227850653,-0.17806025872584721
2150.0,-0.9608407469306187,-0.04685772459306071,-0.14229246979626908,-0.02055990534047268,0.23306447036564074,0.6797217283927941
1750.0,-0.9608407469306187,-0.10273895515079116,-0.09363756957935786,-0.13258426110814134,0.23306447036564074,0.6797217283927941
3400.0,1.982545143888743,0.18042945621858314,0.29252751549663425,-0.025252024953778162,0.23306447036564074,0.6797217283927941
4500.0,0.10658416095274939,-0.0788475503782963,-0.03584850043612558,0.052167948665762486,1.1917549635163467,0.6797217283927941
1600.0,0.10658416095274939,-0.23822277545317758,-0.16529754413519723,-0.12730562654317265,-1.6843165159357714,-1.0358422458444885
1890.0,0.10658416095274939,0.0011163862356945537,-0.09363756957935786,-0.12132317403620815,1.1917549635163467,0.6797217283927941
2375.0,0.10658416095274939,-0.17955704843174888,-0.048299423808853,-0.044607018358663326,0.23306447036564074,-1.0358422458444885
1950.0,0.10658416095274939,0.041204633033670855,-0.164969940228472,-0.12730562654317265,0.23306447036564074,-0.17806025872584721
2400.0,0.10658416095274939,-0.097212473619787,-0.12622774488870533,-0.11674835741323529,0.23306447036564074,-0.17806025872584721
3795.0,0.10658416095274939,0.13026600847562234,-0.09363756957935786,-0.09405022878386997,0.23306447036564074,0.6797217283927941
2145.0,0.10658416095274939,-0.010340435092040948,-0.164969940228472,-0.13234965512747607,1.1917549635163467,-0.17806025872584721
1600.0,0.10658416095274939,-0.1246748356892384,-0.048299423808853,-0.07483140885037094,0.23306447036564074,-0.17806025872584721
3750.0,-0.890268091486835,-0.09049567298979734,-0.10851286696948849,-0.07483140885037094,-0.7256260227850653,-0.17806025872584721
3200.0,-0.9608407469306187,0.12612114732736926,-0.09363756957935786,-0.039328383793694646,1.1917549635163467,0.6797217283927941
0.0,1.982545143888743,-0.006174318245591707,-0.17112161358809047,-0.2645501252323584,0.23306447036564074,-0.17806025872584721
3900.0,0.10658416095274939,-0.05061998317378279,-0.024097833641012197,0.009938872146013042,-0.7256260227850653,-0.17806025872584721
3950.0,0.10658416095274939,0.17469041770561727,-0.048299423808853,-0.044607018358663326,1.1917549635163467,1.5375037155114353
3100.0,-0.9608407469306187,0.07281185625137532,-0.12622774488870533,-0.04636656321365289,-0.7256260227850653,-0.17806025872584721
1950.0,0.10658416095274939,-0.20206683282149274,-0.048299423808853,-0.07483140885037094,-0.7256260227850653,-1.0358422458444885
950.0,1.982545143888743,-0.08911405260704629,-0.19951395217094484,-0.19768742074275505,0.23306447036564074,-1.0358422458444885
2000.0,0.10658416095274939,-0.08280111024278386,-0.048299423808853,-0.12378653683319353,0.23306447036564074,-0.17806025872584721
4600.0,-0.890268091486835,0.20727540304034556,-0.11022472738367818,0.059206128085720726,0.23306447036564074,0.6797217283927941
1925.0,0.10658416095274939,0.03389267285418844,0.08931239879285309,3.483568341417131,0.23306447036564074,0.6797217283927941
3950.0,-0.890268091486835,0.163637454643609,0.006221301252507701,0.043370224390814685,1.1917549635163467,1.5375037155114353
3200.0,1.982545143888743,-0.0788475503782963,-0.10560083224304188,-0.06396201176354849,0.23306447036564074,-0.17806025872584721
2300.0,0.10658416095274939,-0.08320496850851108,-0.14716629633842707,-0.10267199857331881,0.23306447036564074,-0.17806025872584721
3500.0,1.982545143888743,0.30977037974227645,-0.14408337115303374,-0.01821384553381992,0.23306447036564074,-0.17806025872584721
1960.0,0.10658416095274939,0.015527749612697692,-0.09363756957935786,-0.12660180860117684,1.1917549635163467,0.6797217283927941
1395.0,-0.890268091486835,-0.1839144665619637,-0.09363756957935786,-0.13627930530361942,-0.7256260227850653,-0.17806025872584721
1249.0,0.10658416095274939,-0.0788475503782963,0.08931239879285309,-0.17664326427707994,-0.7256260227850653,-0.17806025872584721
2500.0,-0.890268091486835,0.04279881039838359,-0.18316105716024314,-0.05340474263361113,-0.7256260227850653,0.6797217283927941
1750.0,0.10658416095274939,-0.054169684772543115,-0.09363756957935786,-0.08507655002342321,0.23306447036564074,0.6797217283927941
2950.0,-0.890268091486835,-0.0788475503782963,0.45969790902840507,0.018736596420960844,-1.6843165159357714,-1.0358422458444885
1800.0,0.10658416095274939,-0.11479093602801946,-0.17112161358809047,-0.13786289567311003,0.23306447036564074,-0.17806025872584721
3865.0,-0.890268091486835,-0.11479093602801946,-0.05260180022171371,0.04184528551649038,-0.7256260227850653,-0.17806025872584721
16.0,1.982545143888743,0.34926346699075994,-0.3269737121475127,-0.26342401652516506,0.23306447036564074,-0.17806025872584721
3750.0,1.982545143888743,-0.0788475503782963,0.08931239879285309,-0.0006183969839243195,-1.6843165159357714,-1.0358422458444885
2100.0,0.10658416095274939,0.06233279704066365,-0.17234007022362996,-0.11674835741323529,1.1917549635163467,1.5375037155114353
900.0,1.982545143888743,-0.0788475503782963,-0.21589414750720698,-0.2012065104527342,0.23306447036564074,-0.17806025872584721
2300.0,0.10658416095274939,0.1681861740575893,-0.18640979590193513,-0.15017970965803695,0.23306447036564074,-0.17806025872584721
2500.0,0.10658416095274939,0.0013289432176562398,-0.09363756957935786,-0.08859563973340233,0.23306447036564074,0.6797217283927941
3350.0,0.10658416095274939,0.09491778237539195,-0.09363756957935786,-0.08507655002342321,1.1917549635163467,0.6797217283927941
3175.0,0.10658416095274939,-0.06364972616803487,-0.09363756957935786,-0.041087928648684206,1.1917549635163467,-0.17806025872584721
1700.0,0.10658416095274939,-0.06936750898280455,-0.09363756957935786,-0.13082471625315178,0.23306447036564074,0.6797217283927941
1850.0,1.982545143888743,-0.1839144665619637,-0.16363477230639623,-0.1343438059631309,-1.6843165159357714,-1.0358422458444885
1650.0,-0.890268091486835,-0.11676771596026324,-0.12662572296798635,-0.10971017799327705,-0.7256260227850653,-0.17806025872584721
2500.0,0.10658416095274939,-0.0741075296805504,-0.19848017984305633,-0.08859563973340233,0.23306447036564074,-0.17806025872584721
1150.0,1.982545143888743,-0.20997395255046788,-0.25347395565200037,-0.18361106190283857,-0.7256260227850653,-1.0358422458444885
2100.0,0.10658416095274939,0.10597074543740029,-0.09363756957935786,-0.11674835741323529,1.1917549635163467,0.6797217283927941
2695.0,0.10658416095274939,0.12493082822838374,-0.048299423808853,-0.058800680188912435,0.23306447036564074,0.6797217283927941
1695.0,0.10658416095274939,-0.0918772933725484,-0.17234007022362996,-0.14159313076568789,0.23306447036564074,-0.17806025872584721
1400.0,0.10658416095274939,-0.12348451659025289,-0.17234007022362996,-0.07483140885037094,0.23306447036564074,-1.0358422458444885
2345.0,0.10658416095274939,0.09789358012285573,-0.17234007022362996,-0.09950481783433761,1.1917549635163467,0.6797217283927941
1695.0,0.10658416095274939,0.026006808823409427,-0.17234007022362996,-0.14159313076568789,1.1917549635163467,0.6797217283927941
1250.0,-0.890268091486835,-0.24453571781744,-0.09363756957935786,-0.16366955354629026,-1.6843165159357714,-1.0358422458444885
2950.0,0.10658416095274939,-0.0788475503782963,-0.0001509159135989896,-0.05692383234359025,-0.7256260227850653,-1.0358422458444885
65000.0,0.10658416095274939,-0.08813629049002253,0.45969790902840507,4.310266497740498,0.23306447036564074,-0.17806025872584721
2750.0,-0.9608407469306187,-0.09504439240377768,-0.1672449673585084,-0.07100019118350673,-0.7256260227850653,-0.17806025872584721
1900.0,-0.9608407469306187,-0.14697206309702057,-0.048299423808853,-0.1264258541156779,-0.7256260227850653,-0.17806025872584721
9000.0,0.10658416095274939,0.2090608816888239,0.10139885731163094,0.3688860225638833,1.1917549635163467,0.6797217283927941
2135.0,0.10658416095274939,-0.047070281575022396,-0.17234007022362996,-0.14159313076568789,0.23306447036564074,-0.17806025872584721
2850.0,-0.890268091486835,-0.0788475503782963,-0.0001509159135989896,-0.06396201176354849,-0.7256260227850653,-1.0358422458444885
10000.0,0.10658416095274939,-0.012891118875581363,2.1526820981162995,0.43926781676346577,-0.7256260227850653,-0.17806025872584721
1900.0,-0.890268091486835,-0.11479093602801946,-0.05277879733243052,-0.08507655002342321,-0.7256260227850653,-0.17806025872584721
1616.0,-0.890268091486835,-0.23050695700796794,-0.05277879733243052,-0.14944773899836128,-1.6843165159357714,-1.0358422458444885
1400.0,1.982545143888743,-0.0788475503782963,-0.14403969063213704,-0.13962244052809958,-1.6843165159357714,-1.0358422458444885
1810.0,0.10658416095274939,-0.11993481499149256,-0.17024800317015648,-0.1371590777311142,-0.7256260227850653,-0.17806025872584721
1950.0,-0.890268091486835,-0.17838798503095954,-0.048299423808853,-0.058800680188912435,-0.7256260227850653,-0.17806025872584721
1350.0,-0.9608407469306187,-0.26290064105893074,0.10139885731163094,-0.15897743393298475,0.23306447036564074,-1.0358422458444885
1200.0,0.10658416095274939,-0.09623471150276319,-0.22353823866412934,-0.18009197219285947,-0.7256260227850653,-0.17806025872584721
1550.0,0.10658416095274939,-0.1246748356892384,-0.13035312741783803,-0.1255460816881831,0.23306447036564074,-1.0358422458444885
3150.0,0.10658416095274939,0.38144459405976106,-0.12662572296798635,-0.042847473503673766,1.1917549635163467,1.5375037155114353
3350.0,-0.890268091486835,-0.12052997454098528,-0.03571199880832339,-0.028771114663757282,-0.7256260227850653,-0.17806025872584721
2950.0,0.10658416095274939,-0.21352365414922822,-0.12622774488870533,-0.05692383234359025,0.23306447036564074,-0.17806025872584721
2900.0,0.10658416095274939,-0.0788475503782963,-0.05075751156163084,-0.06044292205356937,-1.6843165159357714,-1.0358422458444885
2495.0,-0.890268091486835,-0.12743807645474048,-0.0746798768393897,-0.12237890094920188,0.23306447036564074,-0.17806025872584721
1700.0,0.10658416095274939,-0.09030437170603181,-0.12662572296798635,-0.1414992883734218,0.23306447036564074,-0.17806025872584721
950.0,0.10658416095274939,-0.21352365414922822,-0.22218414251633165,-0.1227308099201998,-1.6843165159357714,-1.0358422458444885
1502.0,0.10658416095274939,-0.17205378696850093,0.08931239879285309,-0.15883667034458557,-0.7256260227850653,-0.17806025872584721
975.0,-0.9608407469306187,-0.1246748356892384,-0.17212626556871455,-0.1959278758877655,-0.7256260227850653,-0.17806025872584721
5000.0,1.982545143888743,-0.16219114300547813,0.29252751549663425,0.08097776798751123,-1.6843165159357714,-0.17806025872584721
2700.0,0.10658416095274939,0.1559428918965955,0.08931239879285309,-0.10337581651531463,2.150445456667053,1.5375037155114353
2460.0,0.10658416095274939,0.04022687091664703,-0.09363756957935786,-0.0935223653273731,1.1917549635163467,0.6797217283927941
950.0,-0.890268091486835,-0.16416792293772192,-0.24537849911247886,-0.19768742074275505,-0.7256260227850653,-1.0358422458444885
5500.0,0.10658416095274939,-0.06819844558201518,-0.023226649918683593,0.1225497428653449,-0.7256260227850653,-0.17806025872584721
2300.0,1.982545143888743,-0.0788475503782963,0.08931239879285309,-0.12206218287530377,-0.7256260227850653,-1.0358422458444885
895.0,-0.9608407469306187,-0.18963224937673337,-0.17234007022362996,-0.15778094343159185,-0.7256260227850653,-1.0358422458444885
7000.0,0.10658416095274939,0.135601188722861,-0.05993788770564649,0.08097776798751123,1.1917549635163467,2.3952857026300767
2750.0,0.10658416095274939,0.027771031773691487,-0.12662572296798635,-0.10971017799327705,1.1917549635163467,0.6797217283927941
950.0,0.10658416095274939,-0.26211418022567246,-0.24537849911247886,-0.19768742074275505,-1.6843165159357714,-1.0358422458444885
1900.0,0.10658416095274939,-0.10235635258326009,-0.164969940228472,0.031835430341438695,0.23306447036564074,-0.17806025872584721
1050.0,-0.890268091486835,-0.18212898791348542,-0.23009031679863418,-0.18537060675782815,0.23306447036564074,-1.0358422458444885
2700.0,0.10658416095274939,-0.14282720194876744,2.12210573348861,-0.07483140885037094,-0.7256260227850653,-1.0358422458444885
1400.0,0.10658416095274939,-0.2591383824782087,-0.1622175074053018,-0.17305379277290123,-1.6843165159357714,-1.0358422458444885
1495.0,-0.9608407469306187,-0.0788475503782963,0.08931239879285309,-0.15932934290398265,-0.7256260227850653,-0.17806025872584721
2400.0,0.10658416095274939,0.09808488140662126,-0.11870498851205159,-0.09563381915336057,2.150445456667053,-0.17806025872584721
2800.0,0.10658416095274939,0.1782613750025738,-0.17234007022362996,-0.06748110147352761,0.23306447036564074,0.6797217283927941
3200.0,1.982545143888743,0.36901001061500177,-0.12622774488870533,-0.039328383793694646,0.23306447036564074,-0.17806025872584721
1755.0,-0.9608407469306187,-0.026728578401287895,-0.17234007022362996,-0.14103007641209123,0.23306447036564074,0.6797217283927941
